":START_ID",":END_ID"
"607068fc-a490-49f2-9532-75228e3fd682","2468a12a-f7dd-459e-a1ca-b44bfd660ff8"
"2468a12a-f7dd-459e-a1ca-b44bfd660ff8","615c401d-b498-42a6-9e27-2f558fe05ede"
"615c401d-b498-42a6-9e27-2f558fe05ede","afb26dc7-e479-4d5a-973c-53068e412659"
"afb26dc7-e479-4d5a-973c-53068e412659","0eae782f-e2e5-4da8-bc37-dd2cc5ce9fbf"
"0eae782f-e2e5-4da8-bc37-dd2cc5ce9fbf","ed53f350-e9c6-4a65-becd-b8c35348f22c"
"ed53f350-e9c6-4a65-becd-b8c35348f22c","7b2ec24d-4654-457b-ac2d-718f0bfd3806"
"7b2ec24d-4654-457b-ac2d-718f0bfd3806","aeef0120-07d0-442a-bb7c-229d6e723c31"
"aeef0120-07d0-442a-bb7c-229d6e723c31","68794b03-8dab-4d95-b770-77204586bc27"
"68794b03-8dab-4d95-b770-77204586bc27","ea562851-43ba-41ea-a98c-b0398129a4c2"
"ea562851-43ba-41ea-a98c-b0398129a4c2","0a3c439e-772f-4c49-92e3-a9598e6e5d61"
"0a3c439e-772f-4c49-92e3-a9598e6e5d61","0f181c30-2ef4-4b07-bda4-754096fff18e"
"0f181c30-2ef4-4b07-bda4-754096fff18e","b7f0f391-de23-48e3-8d75-2e1b447706d7"
"b7f0f391-de23-48e3-8d75-2e1b447706d7","c2291424-ee2f-4861-8d1a-eae29b20e777"
"c2291424-ee2f-4861-8d1a-eae29b20e777","2d200147-f83f-497a-8e43-efa287541a9e"
"2d200147-f83f-497a-8e43-efa287541a9e","f4798dcd-9109-460e-89e7-520b6b9e3c92"
"38699f2d-aa0e-41b6-b657-7c41830efbcc","bb0d0e8e-76fa-4a55-8074-ac68c9722597"
"bb0d0e8e-76fa-4a55-8074-ac68c9722597","5c18d83f-a70d-4fe6-acea-3f261840546d"
"5c18d83f-a70d-4fe6-acea-3f261840546d","25600321-e119-48be-9914-1f46f029650c"
"25600321-e119-48be-9914-1f46f029650c","5e8ef188-068c-47eb-bc89-4e82eb5a6d8d"
"5e8ef188-068c-47eb-bc89-4e82eb5a6d8d","8a048b70-774d-4990-88da-d5db9e34f31c"
