":START_ID",":END_ID"
"2bf47924-313d-49cf-84e8-a5fe4c091b5a","26d4b3d0-a752-48f8-acb6-88540a40f26a"
"26d4b3d0-a752-48f8-acb6-88540a40f26a","8a8c48c4-9d42-4db4-93c3-3b01357e708f"
"8a8c48c4-9d42-4db4-93c3-3b01357e708f","17a8a5a1-7b93-487b-9caa-60e5b716759e"
"17a8a5a1-7b93-487b-9caa-60e5b716759e","796b5f44-023c-426b-9ae7-d1dfac8f2815"
"796b5f44-023c-426b-9ae7-d1dfac8f2815","a0fb3c77-c767-4f18-8fbb-a9600c27427d"
"a0fb3c77-c767-4f18-8fbb-a9600c27427d","e6bdf670-8a58-48fc-8b18-1b7ce9b996f4"
"e6bdf670-8a58-48fc-8b18-1b7ce9b996f4","f8062c14-7d4b-48c7-8908-f1ad8b214565"
"f8062c14-7d4b-48c7-8908-f1ad8b214565","be75d664-01b0-40a0-b6b0-71072d572957"
"be75d664-01b0-40a0-b6b0-71072d572957","84ab882a-582a-44d8-8e0c-614f36de822e"
"84ab882a-582a-44d8-8e0c-614f36de822e","af762b57-5896-43da-8444-e5c43571cb36"
"af762b57-5896-43da-8444-e5c43571cb36","701d348d-012f-4621-847c-b963278c0543"
"701d348d-012f-4621-847c-b963278c0543","d7f2062f-f541-4e45-a461-82f28234b409"
"d7f2062f-f541-4e45-a461-82f28234b409","7e3c7920-51d4-41ed-9d81-6dc20ed4ea74"
"7e3c7920-51d4-41ed-9d81-6dc20ed4ea74","43d520ff-f994-493f-816f-d7348b3c750d"
"43d520ff-f994-493f-816f-d7348b3c750d","e233ca6b-eaab-48d9-b135-927d3246b36c"
"8e094be8-6df3-4752-a913-0bded36db843","d8fc6ea1-7ebb-44ba-b08e-a566ba518a04"
"d8fc6ea1-7ebb-44ba-b08e-a566ba518a04","98283a39-bcc7-4c36-ab1b-5ddf5169897f"
"98283a39-bcc7-4c36-ab1b-5ddf5169897f","8d3b1f9f-c2f8-4d1f-9cba-f1c4afe47767"
"8d3b1f9f-c2f8-4d1f-9cba-f1c4afe47767","e057c4ba-ceca-4227-9c8e-f594598e4ea2"
"e057c4ba-ceca-4227-9c8e-f594598e4ea2","e1e33cb1-d7dd-40a4-9991-bd1190d109ac"
